mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.7929656505584717,False,,,1,2.3841858e-07,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-00,1623178740,0.7929656505584717,158049,timo-ThinkPad-P1,192.168.0.13,0.7929656505584717,0,1,942ba_00005
-1.1920929e-07,0.5,0.11566948890686035,False,,,2,1.1920929e-07,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-00,1623178740,0.908635139465332,158049,timo-ThinkPad-P1,192.168.0.13,0.908635139465332,0,2,942ba_00005
2.3841858e-07,0.5,0.0880270004272461,False,,,3,-2.3841858e-07,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-01,1623178741,0.9966621398925781,158049,timo-ThinkPad-P1,192.168.0.13,0.9966621398925781,0,3,942ba_00005
-2.3841858e-07,0.5,0.07003068923950195,False,,,4,2.3841858e-07,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-01,1623178741,1.06669282913208,158049,timo-ThinkPad-P1,192.168.0.13,1.06669282913208,0,4,942ba_00005
2.3841858e-07,0.5,0.1020197868347168,False,,,5,-2.3841858e-07,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-01,1623178741,1.1687126159667969,158049,timo-ThinkPad-P1,192.168.0.13,1.1687126159667969,0,5,942ba_00005
0.0,0.5,0.10639810562133789,False,,,6,,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-01,1623178741,1.2751107215881348,158049,timo-ThinkPad-P1,192.168.0.13,1.2751107215881348,0,6,942ba_00005
2.3841858e-07,0.5,0.08843493461608887,False,,,7,-2.3841858e-07,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-01,1623178741,1.3635456562042236,158049,timo-ThinkPad-P1,192.168.0.13,1.3635456562042236,0,7,942ba_00005
-1.5497208e-06,0.5,0.1303551197052002,False,,,8,1.5497208e-06,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-01,1623178741,1.4939007759094238,158049,timo-ThinkPad-P1,192.168.0.13,1.4939007759094238,0,8,942ba_00005
-1.66893e-06,0.5,0.09105134010314941,False,,,9,1.66893e-06,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-01,1623178741,1.5849521160125732,158049,timo-ThinkPad-P1,192.168.0.13,1.5849521160125732,0,9,942ba_00005
-3.2186508e-06,0.5,0.12308001518249512,False,,,10,3.2186508e-06,c914d77da12049299b1c4098720b8ffb,2021-06-08_19-59-01,1623178741,1.7080321311950684,158049,timo-ThinkPad-P1,192.168.0.13,1.7080321311950684,0,10,942ba_00005
