mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.1920929e-07,0.5,0.7531805038452148,False,,,1,-1.1920929e-07,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-28,1623178948,0.7531805038452148,166331,timo-ThinkPad-P1,192.168.0.13,0.7531805038452148,0,1,942ba_00174
0.0,0.525,0.0875701904296875,False,,,2,,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-29,1623178949,0.8407506942749023,166331,timo-ThinkPad-P1,192.168.0.13,0.8407506942749023,0,2,942ba_00174
-2.3841858e-07,0.5,0.06176114082336426,False,,,3,2.3841858e-07,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-29,1623178949,0.9025118350982666,166331,timo-ThinkPad-P1,192.168.0.13,0.9025118350982666,0,3,942ba_00174
2.3841858e-07,0.5,0.06590151786804199,False,,,4,-2.3841858e-07,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-29,1623178949,0.9684133529663086,166331,timo-ThinkPad-P1,192.168.0.13,0.9684133529663086,0,4,942ba_00174
1.1920929e-07,0.5,0.06116628646850586,False,,,5,-1.1920929e-07,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-29,1623178949,1.0295796394348145,166331,timo-ThinkPad-P1,192.168.0.13,1.0295796394348145,0,5,942ba_00174
2.3841858e-07,0.5,0.1785743236541748,False,,,6,-2.3841858e-07,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-29,1623178949,1.2081539630889893,166331,timo-ThinkPad-P1,192.168.0.13,1.2081539630889893,0,6,942ba_00174
1.1920929e-07,0.5,0.06767702102661133,False,,,7,-1.1920929e-07,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-29,1623178949,1.2758309841156006,166331,timo-ThinkPad-P1,192.168.0.13,1.2758309841156006,0,7,942ba_00174
0.0,0.7,0.09669184684753418,False,,,8,,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-29,1623178949,1.3725228309631348,166331,timo-ThinkPad-P1,192.168.0.13,1.3725228309631348,0,8,942ba_00174
-2.3841858e-07,0.5,0.14119195938110352,False,,,9,2.3841858e-07,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-29,1623178949,1.5137147903442383,166331,timo-ThinkPad-P1,192.168.0.13,1.5137147903442383,0,9,942ba_00174
0.0,0.875,0.06311702728271484,False,,,10,,b8e7a86eec2d47fdaf94153203e6b561,2021-06-08_20-02-29,1623178949,1.5768318176269531,166331,timo-ThinkPad-P1,192.168.0.13,1.5768318176269531,0,10,942ba_00174
