mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.4305115e-06,0.5,0.8484809398651123,False,,,1,-1.4305115e-06,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,0.8484809398651123,176627,timo-ThinkPad-P1,192.168.0.13,0.8484809398651123,0,1,dce25_00030
0.0,0.5,0.06060028076171875,False,,,2,,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,0.909081220626831,176627,timo-ThinkPad-P1,192.168.0.13,0.909081220626831,0,2,dce25_00030
-5.2452087e-06,0.5,0.07988715171813965,False,,,3,5.2452087e-06,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,0.9889683723449707,176627,timo-ThinkPad-P1,192.168.0.13,0.9889683723449707,0,3,dce25_00030
-4.529953e-06,0.5,0.06506633758544922,False,,,4,4.529953e-06,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,1.05403470993042,176627,timo-ThinkPad-P1,192.168.0.13,1.05403470993042,0,4,dce25_00030
-3.4093857e-05,0.5,0.16043901443481445,False,,,5,3.4093857e-05,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,1.2144737243652344,176627,timo-ThinkPad-P1,192.168.0.13,1.2144737243652344,0,5,dce25_00030
-1.2040138e-05,0.5,0.07697892189025879,False,,,6,1.2040138e-05,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,1.2914526462554932,176627,timo-ThinkPad-P1,192.168.0.13,1.2914526462554932,0,6,dce25_00030
-5.2928925e-05,0.5,0.060912132263183594,False,,,7,5.2928925e-05,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,1.3523647785186768,176627,timo-ThinkPad-P1,192.168.0.13,1.3523647785186768,0,7,dce25_00030
-3.5762787e-07,0.5,0.061139583587646484,False,,,8,3.5762787e-07,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,1.4135043621063232,176627,timo-ThinkPad-P1,192.168.0.13,1.4135043621063232,0,8,dce25_00030
2.861023e-06,0.5,0.06513667106628418,False,,,9,-2.861023e-06,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,1.4786410331726074,176627,timo-ThinkPad-P1,192.168.0.13,1.4786410331726074,0,9,dce25_00030
6.0796738e-06,0.5,0.07662248611450195,False,,,10,-6.0796738e-06,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,1.5552635192871094,176627,timo-ThinkPad-P1,192.168.0.13,1.5552635192871094,0,10,dce25_00030
-4.9829483e-05,0.5,0.05951189994812012,False,,,11,4.9829483e-05,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,1.6147754192352295,176627,timo-ThinkPad-P1,192.168.0.13,1.6147754192352295,0,11,dce25_00030
-7.8201294e-05,0.5,0.07036256790161133,False,,,12,7.8201294e-05,16b89b00979548b48e5a38458188a07a,2021-06-08_20-15-43,1623179743,1.6851379871368408,176627,timo-ThinkPad-P1,192.168.0.13,1.6851379871368408,0,12,dce25_00030
