mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-7.199311,0.725,0.3696892261505127,False,,,18,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-06,1623178926,5.241674184799194,165299,timo-ThinkPad-P1,192.168.0.13,5.241674184799194,0,18,942ba_00157
-7.573123,0.725,0.312605619430542,False,,,19,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-06,1623178926,5.554279804229736,165299,timo-ThinkPad-P1,192.168.0.13,5.554279804229736,0,19,942ba_00157
-7.9230947,0.725,0.17381739616394043,False,,,20,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-06,1623178926,5.728097200393677,165299,timo-ThinkPad-P1,192.168.0.13,5.728097200393677,0,20,942ba_00157
-8.248161,0.725,0.2203691005706787,False,,,21,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-07,1623178927,5.9484663009643555,165299,timo-ThinkPad-P1,192.168.0.13,5.9484663009643555,0,21,942ba_00157
-8.573483,0.725,0.1791856288909912,False,,,22,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-07,1623178927,6.127651929855347,165299,timo-ThinkPad-P1,192.168.0.13,6.127651929855347,0,22,942ba_00157
-8.845877,0.725,0.32911109924316406,False,,,23,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-07,1623178927,6.456763029098511,165299,timo-ThinkPad-P1,192.168.0.13,6.456763029098511,0,23,942ba_00157
-9.135845,0.725,0.2907712459564209,False,,,24,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-07,1623178927,6.747534275054932,165299,timo-ThinkPad-P1,192.168.0.13,6.747534275054932,0,24,942ba_00157
-9.407619,0.725,0.16225481033325195,False,,,25,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-07,1623178927,6.909789085388184,165299,timo-ThinkPad-P1,192.168.0.13,6.909789085388184,0,25,942ba_00157
-9.654232,0.725,0.18813157081604004,False,,,26,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-08,1623178928,7.097920656204224,165299,timo-ThinkPad-P1,192.168.0.13,7.097920656204224,0,26,942ba_00157
-9.881974,0.725,0.2623484134674072,False,,,27,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-08,1623178928,7.360269069671631,165299,timo-ThinkPad-P1,192.168.0.13,7.360269069671631,0,27,942ba_00157
-10.0853405,0.725,0.3350718021392822,False,,,28,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-08,1623178928,7.695340871810913,165299,timo-ThinkPad-P1,192.168.0.13,7.695340871810913,0,28,942ba_00157
-10.2776985,0.725,0.21997594833374023,False,,,29,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-08,1623178928,7.915316820144653,165299,timo-ThinkPad-P1,192.168.0.13,7.915316820144653,0,29,942ba_00157
-10.456519,0.725,0.18719148635864258,False,,,30,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-09,1623178929,8.102508306503296,165299,timo-ThinkPad-P1,192.168.0.13,8.102508306503296,0,30,942ba_00157
-10.615353,0.725,0.21698737144470215,False,,,31,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-09,1623178929,8.319495677947998,165299,timo-ThinkPad-P1,192.168.0.13,8.319495677947998,0,31,942ba_00157
-10.765235,0.725,0.18996691703796387,False,,,32,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-09,1623178929,8.509462594985962,165299,timo-ThinkPad-P1,192.168.0.13,8.509462594985962,0,32,942ba_00157
-10.898834,0.725,0.296658992767334,False,,,33,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-09,1623178929,8.806121587753296,165299,timo-ThinkPad-P1,192.168.0.13,8.806121587753296,0,33,942ba_00157
-11.029075,0.725,0.1803445816040039,False,,,34,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-10,1623178930,8.9864661693573,165299,timo-ThinkPad-P1,192.168.0.13,8.9864661693573,0,34,942ba_00157
-11.150508,0.725,0.1610569953918457,False,,,35,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-10,1623178930,9.147523164749146,165299,timo-ThinkPad-P1,192.168.0.13,9.147523164749146,0,35,942ba_00157
-11.273597,0.725,0.1684873104095459,False,,,36,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-10,1623178930,9.316010475158691,165299,timo-ThinkPad-P1,192.168.0.13,9.316010475158691,0,36,942ba_00157
-11.382263,0.725,0.1375577449798584,False,,,37,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-10,1623178930,9.45356822013855,165299,timo-ThinkPad-P1,192.168.0.13,9.45356822013855,0,37,942ba_00157
-11.477807,0.725,0.16868996620178223,False,,,38,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-10,1623178930,9.622258186340332,165299,timo-ThinkPad-P1,192.168.0.13,9.622258186340332,0,38,942ba_00157
-11.581143,0.725,0.32361531257629395,False,,,39,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-11,1623178931,9.945873498916626,165299,timo-ThinkPad-P1,192.168.0.13,9.945873498916626,0,39,942ba_00157
-11.6711035,0.725,0.1708667278289795,False,,,40,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-11,1623178931,10.116740226745605,165299,timo-ThinkPad-P1,192.168.0.13,10.116740226745605,0,40,942ba_00157
-11.758828,0.725,0.15248656272888184,False,,,41,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-11,1623178931,10.269226789474487,165299,timo-ThinkPad-P1,192.168.0.13,10.269226789474487,0,41,942ba_00157
-11.828965,0.725,0.1518697738647461,False,,,42,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-11,1623178931,10.421096563339233,165299,timo-ThinkPad-P1,192.168.0.13,10.421096563339233,0,42,942ba_00157
-11.916649,0.725,0.2515444755554199,False,,,43,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-11,1623178931,10.672641038894653,165299,timo-ThinkPad-P1,192.168.0.13,10.672641038894653,0,43,942ba_00157
-11.983882,0.725,0.14689946174621582,False,,,44,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-11,1623178931,10.81954050064087,165299,timo-ThinkPad-P1,192.168.0.13,10.81954050064087,0,44,942ba_00157
-12.055944,0.725,0.21399879455566406,False,,,45,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-12,1623178932,11.033539295196533,165299,timo-ThinkPad-P1,192.168.0.13,11.033539295196533,0,45,942ba_00157
-12.121544,0.725,0.15345525741577148,False,,,46,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-12,1623178932,11.186994552612305,165299,timo-ThinkPad-P1,192.168.0.13,11.186994552612305,0,46,942ba_00157
-12.177374,0.725,0.18410396575927734,False,,,47,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-12,1623178932,11.371098518371582,165299,timo-ThinkPad-P1,192.168.0.13,11.371098518371582,0,47,942ba_00157
-12.234652,0.725,0.2551441192626953,False,,,48,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-12,1623178932,11.626242637634277,165299,timo-ThinkPad-P1,192.168.0.13,11.626242637634277,0,48,942ba_00157
-12.296061,0.725,0.17718267440795898,False,,,49,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-12,1623178932,11.803425312042236,165299,timo-ThinkPad-P1,192.168.0.13,11.803425312042236,0,49,942ba_00157
-12.346885,0.725,0.16715669631958008,False,,,50,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-13,1623178933,11.970582008361816,165299,timo-ThinkPad-P1,192.168.0.13,11.970582008361816,0,50,942ba_00157
-12.395456,0.725,0.3638298511505127,False,,,51,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-13,1623178933,12.334411859512329,165299,timo-ThinkPad-P1,192.168.0.13,12.334411859512329,0,51,942ba_00157
-12.687886,0.725,0.17037153244018555,False,,,52,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-13,1623178933,12.504783391952515,165299,timo-ThinkPad-P1,192.168.0.13,12.504783391952515,0,52,942ba_00157
-13.042364,0.75,0.1853940486907959,False,,,53,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-13,1623178933,12.69017744064331,165299,timo-ThinkPad-P1,192.168.0.13,12.69017744064331,0,53,942ba_00157
-13.395927,0.75,0.1412522792816162,False,,,54,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-13,1623178933,12.831429719924927,165299,timo-ThinkPad-P1,192.168.0.13,12.831429719924927,0,54,942ba_00157
-13.7584305,0.775,0.1610414981842041,False,,,55,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-14,1623178934,12.99247121810913,165299,timo-ThinkPad-P1,192.168.0.13,12.99247121810913,0,55,942ba_00157
-14.108783,0.775,0.16769194602966309,False,,,56,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-14,1623178934,13.160163164138794,165299,timo-ThinkPad-P1,192.168.0.13,13.160163164138794,0,56,942ba_00157
-14.4699335,0.8,0.20684552192687988,False,,,57,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-14,1623178934,13.367008686065674,165299,timo-ThinkPad-P1,192.168.0.13,13.367008686065674,0,57,942ba_00157
-14.811123,0.85,0.14397001266479492,False,,,58,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-14,1623178934,13.510978698730469,165299,timo-ThinkPad-P1,192.168.0.13,13.510978698730469,0,58,942ba_00157
-15.160294,0.85,0.16971659660339355,False,,,59,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-14,1623178934,13.680695295333862,165299,timo-ThinkPad-P1,192.168.0.13,13.680695295333862,0,59,942ba_00157
-15.513742,0.85,0.17023587226867676,False,,,60,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-14,1623178934,13.850931167602539,165299,timo-ThinkPad-P1,192.168.0.13,13.850931167602539,0,60,942ba_00157
-15.842318,0.85,0.15840864181518555,False,,,61,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-15,1623178935,14.009339809417725,165299,timo-ThinkPad-P1,192.168.0.13,14.009339809417725,0,61,942ba_00157
-16.191414,0.875,0.15930938720703125,False,,,62,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-15,1623178935,14.168649196624756,165299,timo-ThinkPad-P1,192.168.0.13,14.168649196624756,0,62,942ba_00157
-16.521719,0.875,0.16513776779174805,False,,,63,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-15,1623178935,14.333786964416504,165299,timo-ThinkPad-P1,192.168.0.13,14.333786964416504,0,63,942ba_00157
-16.854725,0.9,0.3499014377593994,False,,,64,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-15,1623178935,14.683688402175903,165299,timo-ThinkPad-P1,192.168.0.13,14.683688402175903,0,64,942ba_00157
-17.160805,0.9,0.15825462341308594,False,,,65,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-15,1623178935,14.84194302558899,165299,timo-ThinkPad-P1,192.168.0.13,14.84194302558899,0,65,942ba_00157
-17.487062,0.925,0.15647554397583008,False,,,66,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-16,1623178936,14.99841856956482,165299,timo-ThinkPad-P1,192.168.0.13,14.99841856956482,0,66,942ba_00157
-17.802938,0.925,0.1640458106994629,False,,,67,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-16,1623178936,15.162464380264282,165299,timo-ThinkPad-P1,192.168.0.13,15.162464380264282,0,67,942ba_00157
-18.10851,0.925,0.17737913131713867,False,,,68,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-16,1623178936,15.339843511581421,165299,timo-ThinkPad-P1,192.168.0.13,15.339843511581421,0,68,942ba_00157
-18.397177,0.925,0.18111801147460938,False,,,69,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-16,1623178936,15.52096152305603,165299,timo-ThinkPad-P1,192.168.0.13,15.52096152305603,0,69,942ba_00157
-18.694677,0.95,0.2991213798522949,False,,,70,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-16,1623178936,15.820082902908325,165299,timo-ThinkPad-P1,192.168.0.13,15.820082902908325,0,70,942ba_00157
-18.981506,0.95,0.10842204093933105,False,,,71,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-17,1623178937,15.928504943847656,165299,timo-ThinkPad-P1,192.168.0.13,15.928504943847656,0,71,942ba_00157
-19.248291,0.95,0.0876457691192627,False,,,72,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-17,1623178937,16.01615071296692,165299,timo-ThinkPad-P1,192.168.0.13,16.01615071296692,0,72,942ba_00157
-19.536785,0.95,0.08425021171569824,False,,,73,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-17,1623178937,16.100400924682617,165299,timo-ThinkPad-P1,192.168.0.13,16.100400924682617,0,73,942ba_00157
-19.79591,0.975,0.08027386665344238,False,,,74,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-17,1623178937,16.18067479133606,165299,timo-ThinkPad-P1,192.168.0.13,16.18067479133606,0,74,942ba_00157
-20.04898,0.975,0.07923030853271484,False,,,75,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-17,1623178937,16.259905099868774,165299,timo-ThinkPad-P1,192.168.0.13,16.259905099868774,0,75,942ba_00157
-20.284735,0.975,0.08399462699890137,False,,,76,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-17,1623178937,16.343899726867676,165299,timo-ThinkPad-P1,192.168.0.13,16.343899726867676,0,76,942ba_00157
-20.515217,0.975,0.1321403980255127,False,,,77,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-17,1623178937,16.47604012489319,165299,timo-ThinkPad-P1,192.168.0.13,16.47604012489319,0,77,942ba_00157
-20.732914,0.975,0.0875251293182373,False,,,78,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-17,1623178937,16.563565254211426,165299,timo-ThinkPad-P1,192.168.0.13,16.563565254211426,0,78,942ba_00157
-20.956116,0.975,0.08727669715881348,False,,,79,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-17,1623178937,16.65084195137024,165299,timo-ThinkPad-P1,192.168.0.13,16.65084195137024,0,79,942ba_00157
-21.155197,0.975,0.33670735359191895,False,,,80,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,16.987549304962158,165299,timo-ThinkPad-P1,192.168.0.13,16.987549304962158,0,80,942ba_00157
-21.346043,0.975,0.0872793197631836,False,,,81,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,17.074828624725342,165299,timo-ThinkPad-P1,192.168.0.13,17.074828624725342,0,81,942ba_00157
-21.53331,0.975,0.08308768272399902,False,,,82,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,17.15791630744934,165299,timo-ThinkPad-P1,192.168.0.13,17.15791630744934,0,82,942ba_00157
-21.715008,0.95,0.08486580848693848,False,,,83,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,17.24278211593628,165299,timo-ThinkPad-P1,192.168.0.13,17.24278211593628,0,83,942ba_00157
-21.882494,0.95,0.08196735382080078,False,,,84,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,17.32474946975708,165299,timo-ThinkPad-P1,192.168.0.13,17.32474946975708,0,84,942ba_00157
-22.046474,0.975,0.09029603004455566,False,,,85,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,17.415045499801636,165299,timo-ThinkPad-P1,192.168.0.13,17.415045499801636,0,85,942ba_00157
-22.189684,0.975,0.0995337963104248,False,,,86,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,17.51457929611206,165299,timo-ThinkPad-P1,192.168.0.13,17.51457929611206,0,86,942ba_00157
-22.33681,0.975,0.17079710960388184,False,,,87,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,17.685376405715942,165299,timo-ThinkPad-P1,192.168.0.13,17.685376405715942,0,87,942ba_00157
-22.473064,0.975,0.08620429039001465,False,,,88,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,17.771580696105957,165299,timo-ThinkPad-P1,192.168.0.13,17.771580696105957,0,88,942ba_00157
-22.594154,0.975,0.09423947334289551,False,,,89,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-18,1623178938,17.865820169448853,165299,timo-ThinkPad-P1,192.168.0.13,17.865820169448853,0,89,942ba_00157
-22.730915,0.975,0.22692489624023438,False,,,90,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.092745065689087,165299,timo-ThinkPad-P1,192.168.0.13,18.092745065689087,0,90,942ba_00157
-22.838942,0.975,0.08208823204040527,False,,,91,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.174833297729492,165299,timo-ThinkPad-P1,192.168.0.13,18.174833297729492,0,91,942ba_00157
-22.940424,0.975,0.08497381210327148,False,,,92,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.259807109832764,165299,timo-ThinkPad-P1,192.168.0.13,18.259807109832764,0,92,942ba_00157
-23.037825,0.975,0.0847783088684082,False,,,93,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.344585418701172,165299,timo-ThinkPad-P1,192.168.0.13,18.344585418701172,0,93,942ba_00157
-23.135218,0.975,0.08556032180786133,False,,,94,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.430145740509033,165299,timo-ThinkPad-P1,192.168.0.13,18.430145740509033,0,94,942ba_00157
-23.217205,0.975,0.08774495124816895,False,,,95,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.517890691757202,165299,timo-ThinkPad-P1,192.168.0.13,18.517890691757202,0,95,942ba_00157
-23.299648,0.975,0.08568501472473145,False,,,96,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.603575706481934,165299,timo-ThinkPad-P1,192.168.0.13,18.603575706481934,0,96,942ba_00157
-23.378511,0.975,0.09077048301696777,False,,,97,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.6943461894989,165299,timo-ThinkPad-P1,192.168.0.13,18.6943461894989,0,97,942ba_00157
-23.452131,0.975,0.09665679931640625,False,,,98,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.791002988815308,165299,timo-ThinkPad-P1,192.168.0.13,18.791002988815308,0,98,942ba_00157
-23.518887,0.975,0.10245203971862793,False,,,99,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-19,1623178939,18.893455028533936,165299,timo-ThinkPad-P1,192.168.0.13,18.893455028533936,0,99,942ba_00157
-23.579796,0.975,0.08602571487426758,False,,,100,3b1ca78a1dcf46c38b406eeaaddff128,2021-06-08_20-02-20,1623178940,18.979480743408203,165299,timo-ThinkPad-P1,192.168.0.13,18.979480743408203,0,100,942ba_00157
