mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.3828278e-05,0.5,0.6606481075286865,False,,,1,-1.3828278e-05,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-32,1623179732,0.6606481075286865,176153,timo-ThinkPad-P1,192.168.0.13,0.6606481075286865,0,1,dce25_00022
0.00015985966,0.5,0.04923391342163086,False,,,2,-0.00015985966,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-32,1623179732,0.7098820209503174,176153,timo-ThinkPad-P1,192.168.0.13,0.7098820209503174,0,2,dce25_00022
-0.0276618,0.5,0.04834771156311035,False,,,3,0.0276618,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-32,1623179732,0.7582297325134277,176153,timo-ThinkPad-P1,192.168.0.13,0.7582297325134277,0,3,dce25_00022
-0.06988275,0.5,0.06061244010925293,False,,,4,0.06988275,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,0.8188421726226807,176153,timo-ThinkPad-P1,192.168.0.13,0.8188421726226807,0,4,dce25_00022
-0.1080724,0.5,0.05416417121887207,False,,,5,0.1080724,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,0.8730063438415527,176153,timo-ThinkPad-P1,192.168.0.13,0.8730063438415527,0,5,dce25_00022
-0.12779486,0.5,0.057259559631347656,False,,,6,0.12779486,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,0.9302659034729004,176153,timo-ThinkPad-P1,192.168.0.13,0.9302659034729004,0,6,dce25_00022
-0.14724743,0.5,0.05542349815368652,False,,,7,0.14724743,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,0.9856894016265869,176153,timo-ThinkPad-P1,192.168.0.13,0.9856894016265869,0,7,dce25_00022
-0.18821037,0.5,0.057305335998535156,False,,,8,0.18821037,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.042994737625122,176153,timo-ThinkPad-P1,192.168.0.13,1.042994737625122,0,8,dce25_00022
-0.21143329,0.5,0.09570050239562988,False,,,9,0.21143329,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.138695240020752,176153,timo-ThinkPad-P1,192.168.0.13,1.138695240020752,0,9,dce25_00022
-0.25412238,0.5,0.060349464416503906,False,,,10,0.25412238,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.1990447044372559,176153,timo-ThinkPad-P1,192.168.0.13,1.1990447044372559,0,10,dce25_00022
-0.31203926,0.5,0.06728577613830566,False,,,11,0.31203926,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.2663304805755615,176153,timo-ThinkPad-P1,192.168.0.13,1.2663304805755615,0,11,dce25_00022
-0.33869004,0.5,0.0642554759979248,False,,,12,0.33869004,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.3305859565734863,176153,timo-ThinkPad-P1,192.168.0.13,1.3305859565734863,0,12,dce25_00022
-0.39006042,0.5,0.05791616439819336,False,,,13,0.39006042,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.3885021209716797,176153,timo-ThinkPad-P1,192.168.0.13,1.3885021209716797,0,13,dce25_00022
-0.41295838,0.5,0.05993771553039551,False,,,14,0.41295838,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.4484398365020752,176153,timo-ThinkPad-P1,192.168.0.13,1.4484398365020752,0,14,dce25_00022
-0.5019187,0.5,0.05803084373474121,False,,,15,0.5019187,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.5064706802368164,176153,timo-ThinkPad-P1,192.168.0.13,1.5064706802368164,0,15,dce25_00022
-0.56996834,0.5,0.05936574935913086,False,,,16,0.56996834,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.5658364295959473,176153,timo-ThinkPad-P1,192.168.0.13,1.5658364295959473,0,16,dce25_00022
-0.61816,0.5,0.05739283561706543,False,,,17,0.61816,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.6232292652130127,176153,timo-ThinkPad-P1,192.168.0.13,1.6232292652130127,0,17,dce25_00022
-0.720564,0.5,0.05762052536010742,False,,,18,0.720564,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.6808497905731201,176153,timo-ThinkPad-P1,192.168.0.13,1.6808497905731201,0,18,dce25_00022
-0.7640184,0.5,0.05785393714904785,False,,,19,0.7640184,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-33,1623179733,1.738703727722168,176153,timo-ThinkPad-P1,192.168.0.13,1.738703727722168,0,19,dce25_00022
-0.8585397,0.5,0.058503150939941406,False,,,20,0.8585397,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,1.7972068786621094,176153,timo-ThinkPad-P1,192.168.0.13,1.7972068786621094,0,20,dce25_00022
-0.9340924,0.5,0.0484161376953125,False,,,21,0.9340924,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,1.8456230163574219,176153,timo-ThinkPad-P1,192.168.0.13,1.8456230163574219,0,21,dce25_00022
-1.0180062,0.5,0.0446467399597168,False,,,22,1.0180062,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,1.8902697563171387,176153,timo-ThinkPad-P1,192.168.0.13,1.8902697563171387,0,22,dce25_00022
-1.1244104,0.5,0.0389251708984375,False,,,23,1.1244104,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,1.9291949272155762,176153,timo-ThinkPad-P1,192.168.0.13,1.9291949272155762,0,23,dce25_00022
-1.2477891,0.5,0.0576629638671875,False,,,24,1.2477891,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,1.9868578910827637,176153,timo-ThinkPad-P1,192.168.0.13,1.9868578910827637,0,24,dce25_00022
-1.4751554,0.5,0.06217312812805176,False,,,25,1.4751554,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.0490310192108154,176153,timo-ThinkPad-P1,192.168.0.13,2.0490310192108154,0,25,dce25_00022
-1.6467061,0.5,0.05748891830444336,False,,,26,1.6467061,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.106519937515259,176153,timo-ThinkPad-P1,192.168.0.13,2.106519937515259,0,26,dce25_00022
-1.9086192,0.5,0.21659088134765625,False,,,27,1.9086192,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.323110818862915,176153,timo-ThinkPad-P1,192.168.0.13,2.323110818862915,0,27,dce25_00022
-2.3406644,0.5,0.06240439414978027,False,,,28,2.3406644,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.3855152130126953,176153,timo-ThinkPad-P1,192.168.0.13,2.3855152130126953,0,28,dce25_00022
-2.9042716,0.5,0.06007099151611328,False,,,29,2.9042716,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.4455862045288086,176153,timo-ThinkPad-P1,192.168.0.13,2.4455862045288086,0,29,dce25_00022
-4.044134,0.5,0.06527018547058105,False,,,30,4.044134,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.5108563899993896,176153,timo-ThinkPad-P1,192.168.0.13,2.5108563899993896,0,30,dce25_00022
-6.330448,0.75,0.05857038497924805,False,,,31,6.330448,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.5694267749786377,176153,timo-ThinkPad-P1,192.168.0.13,2.5694267749786377,0,31,dce25_00022
-9.204561,0.75,0.05774378776550293,False,,,32,9.204561,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.6271705627441406,176153,timo-ThinkPad-P1,192.168.0.13,2.6271705627441406,0,32,dce25_00022
-11.554195,0.75,0.058832406997680664,False,,,33,11.554195,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.6860029697418213,176153,timo-ThinkPad-P1,192.168.0.13,2.6860029697418213,0,33,dce25_00022
-12.793457,0.75,0.060065507888793945,False,,,34,12.793457,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-34,1623179734,2.7460684776306152,176153,timo-ThinkPad-P1,192.168.0.13,2.7460684776306152,0,34,dce25_00022
-13.468865,0.75,0.058005571365356445,False,,,35,13.468865,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-35,1623179735,2.8040740489959717,176153,timo-ThinkPad-P1,192.168.0.13,2.8040740489959717,0,35,dce25_00022
-13.861208,0.75,0.06094980239868164,False,,,36,13.861208,ff8a435f2d684ce2947570a9ba7dec49,2021-06-08_20-15-35,1623179735,2.8650238513946533,176153,timo-ThinkPad-P1,192.168.0.13,2.8650238513946533,0,36,dce25_00022
