mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,0.7231855392456055,False,,,1,-2.3841858e-07,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-24,1623178824,0.7231855392456055,161988,timo-ThinkPad-P1,192.168.0.13,0.7231855392456055,0,1,942ba_00081
0.00024139881,0.5,0.125732421875,False,,,2,-0.00024139881,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-24,1623178824,0.8489179611206055,161988,timo-ThinkPad-P1,192.168.0.13,0.8489179611206055,0,2,942ba_00081
-0.0016701221,0.7,0.19497299194335938,False,,,3,0.0016701221,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-24,1623178824,1.0438909530639648,161988,timo-ThinkPad-P1,192.168.0.13,1.0438909530639648,0,3,942ba_00081
-0.019654512,0.75,0.16972088813781738,False,,,4,0.019654512,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-24,1623178824,1.2136118412017822,161988,timo-ThinkPad-P1,192.168.0.13,1.2136118412017822,0,4,942ba_00081
-0.03755009,0.775,0.10201835632324219,False,,,5,0.03755009,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-24,1623178824,1.3156301975250244,161988,timo-ThinkPad-P1,192.168.0.13,1.3156301975250244,0,5,942ba_00081
-0.05577457,0.775,0.10738587379455566,False,,,6,0.05577457,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-24,1623178824,1.42301607131958,161988,timo-ThinkPad-P1,192.168.0.13,1.42301607131958,0,6,942ba_00081
-0.07389736,0.775,0.09627532958984375,False,,,7,0.07389736,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-24,1623178824,1.5192914009094238,161988,timo-ThinkPad-P1,192.168.0.13,1.5192914009094238,0,7,942ba_00081
-0.09229517,0.775,0.08555865287780762,False,,,8,0.09229517,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-24,1623178824,1.6048500537872314,161988,timo-ThinkPad-P1,192.168.0.13,1.6048500537872314,0,8,942ba_00081
-0.10856962,0.775,0.08973002433776855,False,,,9,0.10856962,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-25,1623178825,1.694580078125,161988,timo-ThinkPad-P1,192.168.0.13,1.694580078125,0,9,942ba_00081
-0.12601721,0.775,0.1265857219696045,False,,,10,0.12601721,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-25,1623178825,1.8211658000946045,161988,timo-ThinkPad-P1,192.168.0.13,1.8211658000946045,0,10,942ba_00081
-0.14514625,0.775,0.12807273864746094,False,,,11,0.14514625,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-25,1623178825,1.9492385387420654,161988,timo-ThinkPad-P1,192.168.0.13,1.9492385387420654,0,11,942ba_00081
-0.16214967,0.775,0.13423705101013184,False,,,12,0.16214967,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-25,1623178825,2.0834755897521973,161988,timo-ThinkPad-P1,192.168.0.13,2.0834755897521973,0,12,942ba_00081
-0.18050754,0.775,0.17591595649719238,False,,,13,0.18050754,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-25,1623178825,2.2593915462493896,161988,timo-ThinkPad-P1,192.168.0.13,2.2593915462493896,0,13,942ba_00081
-0.19892931,0.775,0.07815766334533691,False,,,14,0.19892931,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-25,1623178825,2.3375492095947266,161988,timo-ThinkPad-P1,192.168.0.13,2.3375492095947266,0,14,942ba_00081
-0.21794307,0.775,0.15299582481384277,False,,,15,0.21794307,ee5be5782d04474c95cfadc829dc06eb,2021-06-08_20-00-25,1623178825,2.4905450344085693,161988,timo-ThinkPad-P1,192.168.0.13,2.4905450344085693,0,15,942ba_00081
