mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2.3841858e-07,0.5,0.7514450550079346,False,,,1,2.3841858e-07,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-17,1623178937,0.7514450550079346,165789,timo-ThinkPad-P1,192.168.0.13,0.7514450550079346,0,1,942ba_00164
0.0,0.5,0.05640101432800293,False,,,2,,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-17,1623178937,0.8078460693359375,165789,timo-ThinkPad-P1,192.168.0.13,0.8078460693359375,0,2,942ba_00164
-9.536743e-07,0.5,0.05670523643493652,False,,,3,9.536743e-07,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-17,1623178937,0.864551305770874,165789,timo-ThinkPad-P1,192.168.0.13,0.864551305770874,0,3,942ba_00164
2.3841858e-07,0.5,0.04669785499572754,False,,,4,-2.3841858e-07,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-17,1623178937,0.9112491607666016,165789,timo-ThinkPad-P1,192.168.0.13,0.9112491607666016,0,4,942ba_00164
1.1920929e-07,0.5,0.05576729774475098,False,,,5,-1.1920929e-07,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-17,1623178937,0.9670164585113525,165789,timo-ThinkPad-P1,192.168.0.13,0.9670164585113525,0,5,942ba_00164
4.7683716e-07,0.5,0.04311060905456543,False,,,6,-4.7683716e-07,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-17,1623178937,1.010127067565918,165789,timo-ThinkPad-P1,192.168.0.13,1.010127067565918,0,6,942ba_00164
0.0,0.5,0.22030115127563477,False,,,7,,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-18,1623178938,1.2304282188415527,165789,timo-ThinkPad-P1,192.168.0.13,1.2304282188415527,0,7,942ba_00164
-1.66893e-06,0.5,0.05851292610168457,False,,,8,1.66893e-06,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-18,1623178938,1.2889411449432373,165789,timo-ThinkPad-P1,192.168.0.13,1.2889411449432373,0,8,942ba_00164
-1.66893e-06,0.5,0.05878305435180664,False,,,9,1.66893e-06,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-18,1623178938,1.347724199295044,165789,timo-ThinkPad-P1,192.168.0.13,1.347724199295044,0,9,942ba_00164
-3.8146973e-06,0.5,0.05841207504272461,False,,,10,3.8146973e-06,75c44b0b498b41ae8822cb0836d3a12c,2021-06-08_20-02-18,1623178938,1.4061362743377686,165789,timo-ThinkPad-P1,192.168.0.13,1.4061362743377686,0,10,942ba_00164
