mean_loss,mean_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3841858e-07,0.5,0.7665054798126221,False,,,1,-2.3841858e-07,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-42,1623178782,0.7665054798126221,160338,timo-ThinkPad-P1,192.168.0.13,0.7665054798126221,0,1,942ba_00045
-1.5497208e-06,0.5,0.09012579917907715,False,,,2,1.5497208e-06,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-42,1623178782,0.8566312789916992,160338,timo-ThinkPad-P1,192.168.0.13,0.8566312789916992,0,2,942ba_00045
-0.004233718,0.5,0.08714699745178223,False,,,3,0.004233718,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-42,1623178782,0.9437782764434814,160338,timo-ThinkPad-P1,192.168.0.13,0.9437782764434814,0,3,942ba_00045
-0.057870746,0.5,0.09609436988830566,False,,,4,0.057870746,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-42,1623178782,1.039872646331787,160338,timo-ThinkPad-P1,192.168.0.13,1.039872646331787,0,4,942ba_00045
-5.711849,0.75,0.13440561294555664,False,,,5,5.711849,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-42,1623178782,1.1742782592773438,160338,timo-ThinkPad-P1,192.168.0.13,1.1742782592773438,0,5,942ba_00045
-14.239954,0.75,0.09096646308898926,False,,,6,14.239954,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-42,1623178782,1.265244722366333,160338,timo-ThinkPad-P1,192.168.0.13,1.265244722366333,0,6,942ba_00045
-14.585382,0.75,0.09098529815673828,False,,,7,14.585382,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-42,1623178782,1.3562300205230713,160338,timo-ThinkPad-P1,192.168.0.13,1.3562300205230713,0,7,942ba_00045
-15.311537,0.8,0.08999300003051758,False,,,8,15.311537,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-42,1623178782,1.4462230205535889,160338,timo-ThinkPad-P1,192.168.0.13,1.4462230205535889,0,8,942ba_00045
-15.563913,0.8,0.10738444328308105,False,,,9,15.563913,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-42,1623178782,1.55360746383667,160338,timo-ThinkPad-P1,192.168.0.13,1.55360746383667,0,9,942ba_00045
-15.765095,0.8,0.08608675003051758,False,,,10,15.765095,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-43,1623178783,1.6396942138671875,160338,timo-ThinkPad-P1,192.168.0.13,1.6396942138671875,0,10,942ba_00045
-15.794122,0.8,0.08650517463684082,False,,,11,15.794122,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-43,1623178783,1.7261993885040283,160338,timo-ThinkPad-P1,192.168.0.13,1.7261993885040283,0,11,942ba_00045
-15.817938,0.8,0.08251714706420898,False,,,12,15.817938,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-43,1623178783,1.8087165355682373,160338,timo-ThinkPad-P1,192.168.0.13,1.8087165355682373,0,12,942ba_00045
-15.936167,0.8,0.08420538902282715,False,,,13,15.936167,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-43,1623178783,1.8929219245910645,160338,timo-ThinkPad-P1,192.168.0.13,1.8929219245910645,0,13,942ba_00045
-15.903485,0.8,0.08474206924438477,False,,,14,15.903485,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-43,1623178783,1.9776639938354492,160338,timo-ThinkPad-P1,192.168.0.13,1.9776639938354492,0,14,942ba_00045
-15.897427,0.8,0.08523797988891602,False,,,15,15.897427,bd3bd163680641a6b46ce1c09c35f619,2021-06-08_19-59-43,1623178783,2.0629019737243652,160338,timo-ThinkPad-P1,192.168.0.13,2.0629019737243652,0,15,942ba_00045
